Selected GPU: 0
Number of classes: 1000
Training with 1000 epochs, train_ratio=0.01, val_ratio=0.005
Train size: 12811, Validation size: 250
Epoch [62/1000], Batch [40/201], Loss: 2.6158, Train Acc: 0.4375, Val Acc: 0.0520
Epoch [62/1000], Batch [50/201], Loss: 3.1585, Train Acc: 0.2969, Val Acc: 0.0480
Epoch [62/1000], Batch [60/201], Loss: 3.0479, Train Acc: 0.4219, Val Acc: 0.0400
Epoch [62/1000], Batch [70/201], Loss: 3.0988, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [62/1000], Batch [80/201], Loss: 2.9890, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [62/1000], Batch [90/201], Loss: 3.1901, Train Acc: 0.3125, Val Acc: 0.0480
Epoch [62/1000], Batch [100/201], Loss: 3.5041, Train Acc: 0.2812, Val Acc: 0.0440
Epoch [62/1000], Batch [110/201], Loss: 3.1116, Train Acc: 0.2969, Val Acc: 0.0440
Epoch [62/1000], Batch [120/201], Loss: 2.9020, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [62/1000], Batch [130/201], Loss: 2.9785, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [62/1000], Batch [140/201], Loss: 3.0434, Train Acc: 0.3438, Val Acc: 0.0600
Epoch [62/1000], Batch [150/201], Loss: 3.0502, Train Acc: 0.3906, Val Acc: 0.0480
Epoch [62/1000], Batch [160/201], Loss: 3.1796, Train Acc: 0.2969, Val Acc: 0.0440
Epoch [62/1000], Batch [170/201], Loss: 2.7106, Train Acc: 0.4219, Val Acc: 0.0520
Epoch [62/1000], Batch [180/201], Loss: 3.0177, Train Acc: 0.4062, Val Acc: 0.0440
Epoch [62/1000], Batch [190/201], Loss: 2.7790, Train Acc: 0.3125, Val Acc: 0.0440
Epoch [62/1000], Batch [200/201], Loss: 3.4153, Train Acc: 0.2344, Val Acc: 0.0440
Epoch [63/1000], Batch [10/201], Loss: 2.8649, Train Acc: 0.4062, Val Acc: 0.0560
Epoch [63/1000], Batch [20/201], Loss: 3.0534, Train Acc: 0.3750, Val Acc: 0.0400
Epoch [63/1000], Batch [30/201], Loss: 2.7790, Train Acc: 0.3750, Val Acc: 0.0520
Epoch [63/1000], Batch [40/201], Loss: 2.9435, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [63/1000], Batch [50/201], Loss: 3.1688, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [63/1000], Batch [60/201], Loss: 3.1826, Train Acc: 0.3906, Val Acc: 0.0520
Epoch [63/1000], Batch [70/201], Loss: 2.5270, Train Acc: 0.5469, Val Acc: 0.0480
Epoch [63/1000], Batch [80/201], Loss: 3.0302, Train Acc: 0.3750, Val Acc: 0.0560
Epoch [63/1000], Batch [90/201], Loss: 2.9940, Train Acc: 0.3438, Val Acc: 0.0520
Epoch [63/1000], Batch [100/201], Loss: 3.2171, Train Acc: 0.2656, Val Acc: 0.0560
Epoch [63/1000], Batch [110/201], Loss: 3.3653, Train Acc: 0.2500, Val Acc: 0.0480
Epoch [63/1000], Batch [120/201], Loss: 2.8507, Train Acc: 0.4062, Val Acc: 0.0400
Epoch [63/1000], Batch [130/201], Loss: 2.6679, Train Acc: 0.4375, Val Acc: 0.0440
Epoch [63/1000], Batch [140/201], Loss: 3.1712, Train Acc: 0.3906, Val Acc: 0.0440
Epoch [63/1000], Batch [150/201], Loss: 3.0411, Train Acc: 0.3125, Val Acc: 0.0440
Epoch [63/1000], Batch [160/201], Loss: 3.0100, Train Acc: 0.2969, Val Acc: 0.0480
Epoch [63/1000], Batch [170/201], Loss: 2.9878, Train Acc: 0.2812, Val Acc: 0.0440
Epoch [63/1000], Batch [180/201], Loss: 2.9316, Train Acc: 0.4062, Val Acc: 0.0480
Epoch [63/1000], Batch [190/201], Loss: 3.0241, Train Acc: 0.3125, Val Acc: 0.0440
Epoch [63/1000], Batch [200/201], Loss: 3.2190, Train Acc: 0.3125, Val Acc: 0.0400
Epoch [64/1000], Batch [10/201], Loss: 3.2467, Train Acc: 0.3438, Val Acc: 0.0560
Epoch [64/1000], Batch [20/201], Loss: 2.9669, Train Acc: 0.3281, Val Acc: 0.0400
Epoch [64/1000], Batch [30/201], Loss: 2.9018, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [64/1000], Batch [40/201], Loss: 3.3322, Train Acc: 0.2812, Val Acc: 0.0440
Epoch [64/1000], Batch [50/201], Loss: 3.0721, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [64/1000], Batch [60/201], Loss: 3.0107, Train Acc: 0.2969, Val Acc: 0.0520
Epoch [64/1000], Batch [70/201], Loss: 2.9595, Train Acc: 0.3594, Val Acc: 0.0520
Epoch [64/1000], Batch [80/201], Loss: 2.8009, Train Acc: 0.3906, Val Acc: 0.0440
Epoch [64/1000], Batch [90/201], Loss: 3.0733, Train Acc: 0.3125, Val Acc: 0.0440
Epoch [64/1000], Batch [100/201], Loss: 3.1334, Train Acc: 0.2812, Val Acc: 0.0440
Epoch [64/1000], Batch [110/201], Loss: 2.7515, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [64/1000], Batch [120/201], Loss: 3.2795, Train Acc: 0.3281, Val Acc: 0.0520
Epoch [64/1000], Batch [130/201], Loss: 2.9873, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [64/1000], Batch [140/201], Loss: 3.3247, Train Acc: 0.2500, Val Acc: 0.0520
Epoch [64/1000], Batch [150/201], Loss: 2.8118, Train Acc: 0.4219, Val Acc: 0.0400
Epoch [64/1000], Batch [160/201], Loss: 2.8245, Train Acc: 0.3125, Val Acc: 0.0440
Epoch [64/1000], Batch [170/201], Loss: 2.8545, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [64/1000], Batch [180/201], Loss: 3.2263, Train Acc: 0.3594, Val Acc: 0.0560
Epoch [64/1000], Batch [190/201], Loss: 3.4666, Train Acc: 0.2969, Val Acc: 0.0400
Epoch [64/1000], Batch [200/201], Loss: 2.7022, Train Acc: 0.3594, Val Acc: 0.0520
Epoch [65/1000], Batch [10/201], Loss: 2.9171, Train Acc: 0.3750, Val Acc: 0.0520
Epoch [65/1000], Batch [20/201], Loss: 2.6748, Train Acc: 0.4219, Val Acc: 0.0560
Epoch [65/1000], Batch [30/201], Loss: 3.3874, Train Acc: 0.2500, Val Acc: 0.0600
Epoch [65/1000], Batch [40/201], Loss: 2.9608, Train Acc: 0.4062, Val Acc: 0.0480
Epoch [65/1000], Batch [50/201], Loss: 3.0430, Train Acc: 0.2500, Val Acc: 0.0440
Epoch [65/1000], Batch [60/201], Loss: 2.5246, Train Acc: 0.4062, Val Acc: 0.0560
Epoch [65/1000], Batch [70/201], Loss: 2.9883, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [65/1000], Batch [80/201], Loss: 2.9533, Train Acc: 0.3125, Val Acc: 0.0520
Epoch [65/1000], Batch [90/201], Loss: 2.6900, Train Acc: 0.4219, Val Acc: 0.0520
Epoch [65/1000], Batch [100/201], Loss: 3.2874, Train Acc: 0.2969, Val Acc: 0.0600
Epoch [65/1000], Batch [110/201], Loss: 2.9546, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [65/1000], Batch [120/201], Loss: 2.7919, Train Acc: 0.4219, Val Acc: 0.0520
Epoch [65/1000], Batch [130/201], Loss: 3.0438, Train Acc: 0.3125, Val Acc: 0.0560
Epoch [65/1000], Batch [140/201], Loss: 2.7372, Train Acc: 0.4531, Val Acc: 0.0480
Epoch [65/1000], Batch [150/201], Loss: 2.8113, Train Acc: 0.3750, Val Acc: 0.0520
Epoch [65/1000], Batch [160/201], Loss: 2.9587, Train Acc: 0.3438, Val Acc: 0.0520
Epoch [65/1000], Batch [170/201], Loss: 3.0361, Train Acc: 0.3438, Val Acc: 0.0560
Epoch [65/1000], Batch [180/201], Loss: 2.8047, Train Acc: 0.4375, Val Acc: 0.0520
Epoch [65/1000], Batch [190/201], Loss: 3.0591, Train Acc: 0.2969, Val Acc: 0.0400
Epoch [65/1000], Batch [200/201], Loss: 2.7676, Train Acc: 0.4531, Val Acc: 0.0480
Epoch [66/1000], Batch [10/201], Loss: 3.2159, Train Acc: 0.3281, Val Acc: 0.0440
Epoch [66/1000], Batch [20/201], Loss: 3.1784, Train Acc: 0.3125, Val Acc: 0.0440
Epoch [66/1000], Batch [30/201], Loss: 2.8062, Train Acc: 0.4062, Val Acc: 0.0400
Epoch [66/1000], Batch [40/201], Loss: 2.6712, Train Acc: 0.4062, Val Acc: 0.0480
Epoch [66/1000], Batch [50/201], Loss: 3.2575, Train Acc: 0.3281, Val Acc: 0.0600
Epoch [66/1000], Batch [60/201], Loss: 3.1898, Train Acc: 0.2812, Val Acc: 0.0520
Epoch [66/1000], Batch [70/201], Loss: 2.9166, Train Acc: 0.4531, Val Acc: 0.0520
Epoch [66/1000], Batch [80/201], Loss: 3.2917, Train Acc: 0.3125, Val Acc: 0.0440
Epoch [66/1000], Batch [90/201], Loss: 3.2189, Train Acc: 0.3125, Val Acc: 0.0520
Epoch [66/1000], Batch [100/201], Loss: 3.0262, Train Acc: 0.3125, Val Acc: 0.0520
Epoch [66/1000], Batch [110/201], Loss: 2.9246, Train Acc: 0.3438, Val Acc: 0.0520
Epoch [66/1000], Batch [120/201], Loss: 3.2467, Train Acc: 0.3594, Val Acc: 0.0520
Epoch [66/1000], Batch [130/201], Loss: 2.8170, Train Acc: 0.3438, Val Acc: 0.0520
Epoch [66/1000], Batch [140/201], Loss: 2.8970, Train Acc: 0.3438, Val Acc: 0.0440
Epoch [66/1000], Batch [150/201], Loss: 3.0050, Train Acc: 0.3750, Val Acc: 0.0440
Epoch [66/1000], Batch [160/201], Loss: 3.1503, Train Acc: 0.3438, Val Acc: 0.0560
Epoch [66/1000], Batch [170/201], Loss: 3.0870, Train Acc: 0.4375, Val Acc: 0.0400
Epoch [66/1000], Batch [180/201], Loss: 2.7097, Train Acc: 0.3594, Val Acc: 0.0560
Epoch [66/1000], Batch [190/201], Loss: 2.8455, Train Acc: 0.4219, Val Acc: 0.0480
Epoch [66/1000], Batch [200/201], Loss: 3.2104, Train Acc: 0.3438, Val Acc: 0.0560
Epoch [67/1000], Batch [10/201], Loss: 3.1824, Train Acc: 0.3438, Val Acc: 0.0560
Epoch [67/1000], Batch [20/201], Loss: 3.3088, Train Acc: 0.2812, Val Acc: 0.0520
Epoch [67/1000], Batch [30/201], Loss: 2.9102, Train Acc: 0.3750, Val Acc: 0.0520
Epoch [67/1000], Batch [40/201], Loss: 3.3414, Train Acc: 0.2500, Val Acc: 0.0520
Epoch [67/1000], Batch [50/201], Loss: 2.7061, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [67/1000], Batch [60/201], Loss: 3.0747, Train Acc: 0.2812, Val Acc: 0.0400
Epoch [67/1000], Batch [70/201], Loss: 2.6623, Train Acc: 0.4062, Val Acc: 0.0400
Epoch [67/1000], Batch [80/201], Loss: 2.7520, Train Acc: 0.4062, Val Acc: 0.0480
Epoch [67/1000], Batch [90/201], Loss: 2.6969, Train Acc: 0.4219, Val Acc: 0.0440
Epoch [67/1000], Batch [100/201], Loss: 3.2470, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [67/1000], Batch [110/201], Loss: 3.1326, Train Acc: 0.2656, Val Acc: 0.0520
Epoch [67/1000], Batch [120/201], Loss: 3.0371, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [67/1000], Batch [130/201], Loss: 2.4780, Train Acc: 0.4375, Val Acc: 0.0520
Epoch [67/1000], Batch [140/201], Loss: 3.0968, Train Acc: 0.3438, Val Acc: 0.0520
Epoch [67/1000], Batch [150/201], Loss: 3.0821, Train Acc: 0.3281, Val Acc: 0.0440
Epoch [67/1000], Batch [160/201], Loss: 3.0760, Train Acc: 0.2812, Val Acc: 0.0400
Epoch [67/1000], Batch [170/201], Loss: 3.3067, Train Acc: 0.2969, Val Acc: 0.0440
Epoch [67/1000], Batch [180/201], Loss: 2.6425, Train Acc: 0.5156, Val Acc: 0.0440
Epoch [67/1000], Batch [190/201], Loss: 3.1161, Train Acc: 0.3594, Val Acc: 0.0400
Epoch [67/1000], Batch [200/201], Loss: 3.1669, Train Acc: 0.2812, Val Acc: 0.0360
Epoch [68/1000], Batch [10/201], Loss: 2.9769, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [68/1000], Batch [20/201], Loss: 3.0413, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [68/1000], Batch [30/201], Loss: 2.6479, Train Acc: 0.5000, Val Acc: 0.0440
Epoch [68/1000], Batch [40/201], Loss: 2.7737, Train Acc: 0.4062, Val Acc: 0.0400
Epoch [68/1000], Batch [50/201], Loss: 3.1813, Train Acc: 0.4219, Val Acc: 0.0480
Epoch [68/1000], Batch [60/201], Loss: 2.9735, Train Acc: 0.3438, Val Acc: 0.0520
Epoch [68/1000], Batch [70/201], Loss: 2.6444, Train Acc: 0.4062, Val Acc: 0.0520
Epoch [68/1000], Batch [80/201], Loss: 3.3493, Train Acc: 0.2656, Val Acc: 0.0520
Epoch [68/1000], Batch [90/201], Loss: 3.5233, Train Acc: 0.3281, Val Acc: 0.0400
Epoch [68/1000], Batch [100/201], Loss: 3.0440, Train Acc: 0.3125, Val Acc: 0.0400
Epoch [68/1000], Batch [110/201], Loss: 2.7901, Train Acc: 0.4062, Val Acc: 0.0480
Epoch [68/1000], Batch [120/201], Loss: 2.9052, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [68/1000], Batch [130/201], Loss: 3.7125, Train Acc: 0.3125, Val Acc: 0.0400
Epoch [68/1000], Batch [140/201], Loss: 3.0645, Train Acc: 0.4219, Val Acc: 0.0400
Epoch [68/1000], Batch [150/201], Loss: 2.7724, Train Acc: 0.3906, Val Acc: 0.0520
Epoch [68/1000], Batch [160/201], Loss: 2.7252, Train Acc: 0.3438, Val Acc: 0.0560
Epoch [68/1000], Batch [170/201], Loss: 2.8772, Train Acc: 0.4688, Val Acc: 0.0520
Epoch [68/1000], Batch [180/201], Loss: 3.1034, Train Acc: 0.4531, Val Acc: 0.0520
Epoch [68/1000], Batch [190/201], Loss: 3.0991, Train Acc: 0.2812, Val Acc: 0.0560
Epoch [68/1000], Batch [200/201], Loss: 3.0357, Train Acc: 0.4062, Val Acc: 0.0520
Epoch [69/1000], Batch [10/201], Loss: 3.1271, Train Acc: 0.3281, Val Acc: 0.0400
Epoch [69/1000], Batch [20/201], Loss: 3.0690, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [69/1000], Batch [30/201], Loss: 3.0048, Train Acc: 0.3594, Val Acc: 0.0560
Epoch [69/1000], Batch [40/201], Loss: 3.0708, Train Acc: 0.3281, Val Acc: 0.0400
Epoch [69/1000], Batch [50/201], Loss: 2.6690, Train Acc: 0.3281, Val Acc: 0.0400
Epoch [69/1000], Batch [60/201], Loss: 2.7852, Train Acc: 0.3906, Val Acc: 0.0440
Epoch [69/1000], Batch [70/201], Loss: 2.3553, Train Acc: 0.4219, Val Acc: 0.0480
Epoch [69/1000], Batch [80/201], Loss: 3.0806, Train Acc: 0.2812, Val Acc: 0.0440
Epoch [69/1000], Batch [90/201], Loss: 3.0162, Train Acc: 0.4531, Val Acc: 0.0480
Epoch [69/1000], Batch [100/201], Loss: 2.9588, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [69/1000], Batch [110/201], Loss: 3.2329, Train Acc: 0.3281, Val Acc: 0.0520
Epoch [69/1000], Batch [120/201], Loss: 2.9855, Train Acc: 0.3281, Val Acc: 0.0400
Epoch [69/1000], Batch [130/201], Loss: 2.8231, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [69/1000], Batch [140/201], Loss: 2.9930, Train Acc: 0.3594, Val Acc: 0.0520
Epoch [69/1000], Batch [150/201], Loss: 2.6536, Train Acc: 0.4375, Val Acc: 0.0440
Epoch [69/1000], Batch [160/201], Loss: 2.8514, Train Acc: 0.3281, Val Acc: 0.0360
Epoch [69/1000], Batch [170/201], Loss: 2.8847, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [69/1000], Batch [180/201], Loss: 2.4585, Train Acc: 0.4844, Val Acc: 0.0480
Epoch [69/1000], Batch [190/201], Loss: 3.3041, Train Acc: 0.2344, Val Acc: 0.0400
Epoch [69/1000], Batch [200/201], Loss: 3.0157, Train Acc: 0.3281, Val Acc: 0.0360
Epoch [70/1000], Batch [10/201], Loss: 2.6669, Train Acc: 0.4219, Val Acc: 0.0440
Epoch [70/1000], Batch [20/201], Loss: 3.2279, Train Acc: 0.3125, Val Acc: 0.0480
Epoch [70/1000], Batch [30/201], Loss: 3.3257, Train Acc: 0.2500, Val Acc: 0.0440
Epoch [70/1000], Batch [40/201], Loss: 2.8308, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [70/1000], Batch [50/201], Loss: 3.2345, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [70/1000], Batch [60/201], Loss: 2.7055, Train Acc: 0.3750, Val Acc: 0.0440
Epoch [70/1000], Batch [70/201], Loss: 3.1421, Train Acc: 0.2656, Val Acc: 0.0600
Epoch [70/1000], Batch [80/201], Loss: 2.4354, Train Acc: 0.5625, Val Acc: 0.0480
Epoch [70/1000], Batch [90/201], Loss: 3.0009, Train Acc: 0.2969, Val Acc: 0.0520
Epoch [70/1000], Batch [100/201], Loss: 3.2634, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [70/1000], Batch [110/201], Loss: 2.8803, Train Acc: 0.3750, Val Acc: 0.0440
Epoch [70/1000], Batch [120/201], Loss: 3.0739, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [70/1000], Batch [130/201], Loss: 3.2020, Train Acc: 0.2969, Val Acc: 0.0520
Epoch [70/1000], Batch [140/201], Loss: 2.9156, Train Acc: 0.3438, Val Acc: 0.0440
Epoch [70/1000], Batch [150/201], Loss: 3.0340, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [70/1000], Batch [160/201], Loss: 2.7628, Train Acc: 0.4531, Val Acc: 0.0480
Epoch [70/1000], Batch [170/201], Loss: 3.0972, Train Acc: 0.3438, Val Acc: 0.0440
Epoch [70/1000], Batch [180/201], Loss: 3.0697, Train Acc: 0.4688, Val Acc: 0.0320
Epoch [70/1000], Batch [190/201], Loss: 2.8583, Train Acc: 0.3906, Val Acc: 0.0360
Epoch [70/1000], Batch [200/201], Loss: 2.5520, Train Acc: 0.4219, Val Acc: 0.0440
Epoch [71/1000], Batch [10/201], Loss: 2.6881, Train Acc: 0.3750, Val Acc: 0.0400
Epoch [71/1000], Batch [20/201], Loss: 2.8037, Train Acc: 0.3906, Val Acc: 0.0400
Epoch [71/1000], Batch [30/201], Loss: 2.9055, Train Acc: 0.4062, Val Acc: 0.0320
Epoch [71/1000], Batch [40/201], Loss: 2.6982, Train Acc: 0.3281, Val Acc: 0.0360
Epoch [71/1000], Batch [50/201], Loss: 3.0802, Train Acc: 0.3438, Val Acc: 0.0400
Epoch [71/1000], Batch [60/201], Loss: 3.0223, Train Acc: 0.4219, Val Acc: 0.0480
Epoch [71/1000], Batch [70/201], Loss: 3.2959, Train Acc: 0.3281, Val Acc: 0.0520
Epoch [71/1000], Batch [80/201], Loss: 3.0522, Train Acc: 0.2500, Val Acc: 0.0600
Epoch [71/1000], Batch [90/201], Loss: 2.6720, Train Acc: 0.5156, Val Acc: 0.0480
Epoch [71/1000], Batch [100/201], Loss: 2.7903, Train Acc: 0.4375, Val Acc: 0.0480
Epoch [71/1000], Batch [110/201], Loss: 2.5779, Train Acc: 0.4531, Val Acc: 0.0480
Epoch [71/1000], Batch [120/201], Loss: 2.9503, Train Acc: 0.3906, Val Acc: 0.0480
Epoch [71/1000], Batch [130/201], Loss: 3.2296, Train Acc: 0.3125, Val Acc: 0.0520
Epoch [71/1000], Batch [140/201], Loss: 3.1863, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [71/1000], Batch [150/201], Loss: 2.4952, Train Acc: 0.5156, Val Acc: 0.0400
Epoch [71/1000], Batch [160/201], Loss: 3.1033, Train Acc: 0.3281, Val Acc: 0.0520
Epoch [71/1000], Batch [170/201], Loss: 2.9748, Train Acc: 0.4219, Val Acc: 0.0400
Epoch [71/1000], Batch [180/201], Loss: 2.8098, Train Acc: 0.4062, Val Acc: 0.0560
Epoch [71/1000], Batch [190/201], Loss: 3.0078, Train Acc: 0.3125, Val Acc: 0.0480
Epoch [71/1000], Batch [200/201], Loss: 2.9689, Train Acc: 0.2969, Val Acc: 0.0440
Epoch [72/1000], Batch [10/201], Loss: 2.7724, Train Acc: 0.4844, Val Acc: 0.0480
Epoch [72/1000], Batch [20/201], Loss: 2.7750, Train Acc: 0.3906, Val Acc: 0.0440
Epoch [72/1000], Batch [30/201], Loss: 2.6712, Train Acc: 0.4062, Val Acc: 0.0560
Epoch [72/1000], Batch [40/201], Loss: 3.0015, Train Acc: 0.3125, Val Acc: 0.0480
Epoch [72/1000], Batch [50/201], Loss: 3.2759, Train Acc: 0.3438, Val Acc: 0.0520
Epoch [72/1000], Batch [60/201], Loss: 2.8692, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [72/1000], Batch [70/201], Loss: 2.7064, Train Acc: 0.4062, Val Acc: 0.0400
Epoch [72/1000], Batch [80/201], Loss: 3.2126, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [72/1000], Batch [90/201], Loss: 2.7641, Train Acc: 0.4219, Val Acc: 0.0440
Epoch [72/1000], Batch [100/201], Loss: 3.2029, Train Acc: 0.2969, Val Acc: 0.0400
Epoch [72/1000], Batch [110/201], Loss: 2.6759, Train Acc: 0.4219, Val Acc: 0.0520
Epoch [72/1000], Batch [120/201], Loss: 3.1986, Train Acc: 0.3125, Val Acc: 0.0400
Epoch [72/1000], Batch [130/201], Loss: 3.6855, Train Acc: 0.2500, Val Acc: 0.0360
Epoch [72/1000], Batch [140/201], Loss: 2.6616, Train Acc: 0.4375, Val Acc: 0.0480
Epoch [72/1000], Batch [150/201], Loss: 2.8301, Train Acc: 0.3750, Val Acc: 0.0400
Epoch [72/1000], Batch [160/201], Loss: 3.3991, Train Acc: 0.2656, Val Acc: 0.0440
Epoch [72/1000], Batch [170/201], Loss: 3.3567, Train Acc: 0.2656, Val Acc: 0.0600
Epoch [72/1000], Batch [180/201], Loss: 2.7960, Train Acc: 0.4375, Val Acc: 0.0400
Epoch [72/1000], Batch [190/201], Loss: 2.7576, Train Acc: 0.3906, Val Acc: 0.0440
Epoch [72/1000], Batch [200/201], Loss: 2.8889, Train Acc: 0.3906, Val Acc: 0.0400
Epoch [73/1000], Batch [10/201], Loss: 2.9783, Train Acc: 0.3125, Val Acc: 0.0480
Epoch [73/1000], Batch [20/201], Loss: 3.1754, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [73/1000], Batch [30/201], Loss: 3.1240, Train Acc: 0.3281, Val Acc: 0.0400
Epoch [73/1000], Batch [40/201], Loss: 2.9561, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [73/1000], Batch [50/201], Loss: 2.6748, Train Acc: 0.4375, Val Acc: 0.0440
Epoch [73/1000], Batch [60/201], Loss: 3.1253, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [73/1000], Batch [70/201], Loss: 2.6465, Train Acc: 0.3906, Val Acc: 0.0400
Epoch [73/1000], Batch [80/201], Loss: 3.3354, Train Acc: 0.3438, Val Acc: 0.0440
Epoch [73/1000], Batch [90/201], Loss: 2.9180, Train Acc: 0.4375, Val Acc: 0.0520
Epoch [73/1000], Batch [100/201], Loss: 2.9067, Train Acc: 0.3281, Val Acc: 0.0520
Epoch [73/1000], Batch [110/201], Loss: 2.8113, Train Acc: 0.4062, Val Acc: 0.0480
Epoch [73/1000], Batch [120/201], Loss: 2.8587, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [73/1000], Batch [130/201], Loss: 3.2826, Train Acc: 0.3438, Val Acc: 0.0440
Epoch [73/1000], Batch [140/201], Loss: 2.8564, Train Acc: 0.4844, Val Acc: 0.0400
Epoch [73/1000], Batch [150/201], Loss: 3.2763, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [73/1000], Batch [160/201], Loss: 2.8892, Train Acc: 0.3906, Val Acc: 0.0520
Epoch [73/1000], Batch [170/201], Loss: 2.9241, Train Acc: 0.2969, Val Acc: 0.0520
Epoch [73/1000], Batch [180/201], Loss: 2.8885, Train Acc: 0.3750, Val Acc: 0.0560
Epoch [73/1000], Batch [190/201], Loss: 2.9806, Train Acc: 0.3281, Val Acc: 0.0440
Epoch [73/1000], Batch [200/201], Loss: 2.9678, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [74/1000], Batch [10/201], Loss: 2.6100, Train Acc: 0.5469, Val Acc: 0.0480
Epoch [74/1000], Batch [20/201], Loss: 2.9973, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [74/1000], Batch [30/201], Loss: 3.2977, Train Acc: 0.2969, Val Acc: 0.0480
Epoch [74/1000], Batch [40/201], Loss: 3.0910, Train Acc: 0.3438, Val Acc: 0.0560
Epoch [74/1000], Batch [50/201], Loss: 2.6484, Train Acc: 0.3750, Val Acc: 0.0560
Epoch [74/1000], Batch [60/201], Loss: 2.7433, Train Acc: 0.4531, Val Acc: 0.0520
Epoch [74/1000], Batch [70/201], Loss: 2.9003, Train Acc: 0.4062, Val Acc: 0.0440
Epoch [74/1000], Batch [80/201], Loss: 2.4793, Train Acc: 0.4375, Val Acc: 0.0400
Epoch [74/1000], Batch [90/201], Loss: 3.4270, Train Acc: 0.2812, Val Acc: 0.0480
Epoch [74/1000], Batch [100/201], Loss: 2.6482, Train Acc: 0.4375, Val Acc: 0.0480
Epoch [74/1000], Batch [110/201], Loss: 2.8225, Train Acc: 0.3594, Val Acc: 0.0560
Epoch [74/1000], Batch [120/201], Loss: 2.8169, Train Acc: 0.3906, Val Acc: 0.0520
Epoch [74/1000], Batch [130/201], Loss: 3.0088, Train Acc: 0.3438, Val Acc: 0.0480
Epoch [74/1000], Batch [140/201], Loss: 2.9456, Train Acc: 0.4062, Val Acc: 0.0520
Epoch [74/1000], Batch [150/201], Loss: 2.7955, Train Acc: 0.3906, Val Acc: 0.0440
Epoch [74/1000], Batch [160/201], Loss: 3.0178, Train Acc: 0.3750, Val Acc: 0.0520
Epoch [74/1000], Batch [170/201], Loss: 3.2775, Train Acc: 0.2969, Val Acc: 0.0400
Epoch [74/1000], Batch [180/201], Loss: 2.8604, Train Acc: 0.3906, Val Acc: 0.0400
Epoch [74/1000], Batch [190/201], Loss: 2.8705, Train Acc: 0.3594, Val Acc: 0.0440
Epoch [74/1000], Batch [200/201], Loss: 3.1025, Train Acc: 0.3281, Val Acc: 0.0480
Epoch [75/1000], Batch [10/201], Loss: 2.9646, Train Acc: 0.3750, Val Acc: 0.0520
Epoch [75/1000], Batch [20/201], Loss: 2.8656, Train Acc: 0.4062, Val Acc: 0.0520
Epoch [75/1000], Batch [30/201], Loss: 3.0736, Train Acc: 0.2656, Val Acc: 0.0560
Epoch [75/1000], Batch [40/201], Loss: 2.8353, Train Acc: 0.3594, Val Acc: 0.0480
Epoch [75/1000], Batch [50/201], Loss: 2.7204, Train Acc: 0.3594, Val Acc: 0.0560
Epoch [75/1000], Batch [60/201], Loss: 2.9745, Train Acc: 0.3594, Val Acc: 0.0560
Epoch [75/1000], Batch [70/201], Loss: 2.7799, Train Acc: 0.3906, Val Acc: 0.0400
Epoch [75/1000], Batch [80/201], Loss: 2.8666, Train Acc: 0.3750, Val Acc: 0.0480
Epoch [75/1000], Batch [90/201], Loss: 2.8363, Train Acc: 0.3438, Val Acc: 0.0440
Epoch [75/1000], Batch [100/201], Loss: 3.2008, Train Acc: 0.2969, Val Acc: 0.0400
